"2011-11-19" 0.463284177294547
"2011-11-20" 0.458082795117058
"2011-11-21" 0.484297146149143
"2011-11-22" 0.580598640376939
"2011-11-23" 0.26125906941117
"2011-11-24" 0.511453385395368
"2011-11-25" 0.510836552372218
"2011-11-26" 0.702318783556283
"2011-11-27" 0.526339432570043
"2011-11-28" 0.5509899224932
"2011-11-29" 0.407138962842084
"2011-11-30" 0.52488569290973
"2011-12-01" 0.817725278188236
"2011-12-02" 0.502336501330291
"2011-12-03" 0.189806582354863
"2011-12-04" 0.426720779008621
"2011-12-05" 0.0745238086409962
"2011-12-06" -0.369604992666117
"2011-12-07" -0.124241435409868
"2011-12-08" -0.26295610084608
"2011-12-09" -0.42316073249557
"2011-12-10" -0.481423136710907
"2011-12-11" -0.618512638071929
"2011-12-12" -0.346533267793761
"2011-12-13" -0.414967325969853
"2011-12-14" -0.467513276465738
"2011-12-15" -0.457207608314246
"2011-12-16" -0.250460750608631
"2011-12-17" -0.192284738835042
"2011-12-18" -0.116211835852835
"2011-12-19" -0.0319096856804209
"2011-12-20" 0.22527949447733
"2011-12-21" 0.148474214899551
"2011-12-22" -0.0449713809553989
"2011-12-23" -0.274319188092145
"2011-12-24" -0.117294208271737
"2011-12-25" 0.0609012208079555
"2011-12-26" 0.197517256476743
"2011-12-27" 0.396127191262566
"2011-12-28" 0.544660326722643
"2011-12-29" 0.300197940952709
"2011-12-30" 0.155524527614404
"2011-12-31" -0.211971555265851
"2012-01-01" -0.906074645226603
"2012-01-02" 0.500451450152205
"2012-01-03" -0.0394446283916225
"2012-01-04" 0.511556660586372
"2012-01-05" 0.638438861584699
"2012-01-06" 0.426659825276612
"2012-01-07" 0.316882505812444
"2012-01-08" 0.310079252647613
"2012-01-09" 0.196610838070291
"2012-01-10" 0.157184033548855
"2012-01-11" 0.293569744602389
"2012-01-12" 0.313968647798339
"2012-01-13" 0.267801946935927
"2012-01-14" 0.394189794915207
"2012-01-15" 0.522461991426905
"2012-01-16" 0.437892907821038
"2012-01-17" 0.332660726151823
"2012-01-18" 0.181005746115722
"2012-01-19" 0.29811442000655
"2012-01-20" 0.189200875913402
"2012-01-21" 0.161095687493055
"2012-01-22" 0.0993309396111995
"2012-01-23" 0.128176655579249
"2012-01-24" 0.286972034059187
"2012-01-25" 0.332610380085196
"2012-01-26" 0.0944545797630179
"2012-01-27" 0.151732371743359
"2012-01-28" 0.127437490385035
"2012-01-29" 0.209013949464051
"2012-01-30" 0.258829165358976
"2012-01-31" 0.173378918348915
"2012-02-01" 0.338850646764202
"2012-02-02" 0.452718404701535
"2012-02-03" 0.396347518629278
"2012-02-04" 0.541582651545351
"2012-02-05" 0.414260908024192
"2012-02-06" 0.526773509399574
"2012-02-07" 0.324724238370193
"2012-02-08" -0.0562975784260851
"2012-02-09" -0.203456923178201
"2012-02-10" -0.334805425742789
"2012-02-11" -0.223566736397593
"2012-02-12" -0.146591748388348
"2012-02-13" -0.00623634286941993
"2012-02-14" 0.0183435387939571
"2012-02-15" 0.161541019781745
"2012-02-16" 0.190355255115798
"2012-02-17" 0.0450734242117093
"2012-02-18" -0.0459493737633737
"2012-02-19" 0.155404114249267
"2012-02-20" 0.228793935224182
"2012-02-21" 0.40100352978297
"2012-02-22" 0.446446367802662
"2012-02-23" 0.381036372613212
"2012-02-24" 0.371015769487277
"2012-02-25" 0.244999132464324
"2012-02-26" 0.39602502053847
"2012-02-27" 0.523203349155659
"2012-02-28" 0.494467032695509
"2012-02-29" 0.389009904536053
"2012-03-01" 0.420901690696049
"2012-03-02" 0.653823707372256
"2012-03-03" 0.718506861322619
"2012-03-04" 0.45944416510464
"2012-03-05" 0.472265886908868
"2012-03-06" 0.541051981702681
"2012-03-07" 0.640441086666248
"2012-03-08" 0.69170026884475
"2012-03-09" 0.533047921091755
"2012-03-10" 0.463875009134228
"2012-03-11" 0.263229653761047
"2012-03-12" 0.229505249045429
"2012-03-13" 0.204054583057799
"2012-03-14" 0.135904042733205
"2012-03-15" -0.148583614205452
"2012-03-16" -0.699645123898769
"2012-03-17" -1.65742606684888
"2012-03-18" -1.44805153631908
"2012-03-19" -1.37692301271951
"2012-03-20" -1.03389687071517
"2012-03-21" -0.658984250521762
"2012-03-22" -0.36891886516143
"2012-03-23" -0.321949542000488
"2012-03-24" -0.390288047308115
"2012-03-25" 0.0136245967157489
"2012-03-26" 0.324941844438665
