"2010-12-28" -0.972978660531101
"2010-12-29" -0.58496961407156
"2010-12-30" -1.59361676867939
"2010-12-31" 0.207474519860879
"2011-01-01" -0.144176080659024
"2011-01-02" 0.289671046497686
"2011-01-03" 0.816951729461261
"2011-01-04" -0.441659289483148
"2011-01-05" -0.286263431676063
"2011-01-06" -0.624733404458952
"2011-01-07" -1.20056386304778
"2011-01-08" -0.373613269723483
"2011-01-09" -0.183632993463758
"2011-01-10" -0.278239497570527
"2011-01-11" -0.680908951373707
"2011-01-12" -0.844176214625634
"2011-01-13" -0.201538697323215
"2011-01-14" 0.793429994973634
"2011-01-15" 0.0104322452532478
"2011-01-16" -0.162643607962369
"2011-01-17" 0.342675923562561
"2011-01-18" 0.301222809174904
"2011-01-19" 0.258582562803116
"2011-01-20" 0.596463067162717
"2011-01-21" 1.1652611540764
"2011-01-22" -0.97136476462162
"2011-01-23" -0.00707406794902082
"2011-01-24" -0.889017153100223
"2011-01-25" 1.15463236550619
"2011-01-26" -0.929043410377979
"2011-01-27" -0.376952862911698
"2011-01-28" -0.103696587821616
"2011-01-29" 0.23832717175359
"2011-01-30" 0.472342845969393
"2011-01-31" -0.191022027263155
"2011-02-01" -0.820588505179015
"2011-02-02" -0.829051448871634
"2011-02-03" 0.313527410098152
"2011-02-04" 1.32776804721814
"2011-02-05" 0.485040334054389
"2011-02-06" 0.7810561637734
"2011-02-07" 0.239050222715375
"2011-02-08" -0.118767986033202
"2011-02-09" 0.602307650955892
"2011-02-10" -1.04653968381892
"2011-02-11" 0.0266695996348562
"2011-02-12" -0.111508240414441
"2011-02-13" 0.0058442995116361
"2011-02-14" -0.135148423127031
"2011-02-15" 0.309399822545263
"2011-02-16" -0.582992189855513
"2011-02-17" -0.70512577224982
"2011-02-18" -0.371319091714935
"2011-02-19" -1.10460786926953
"2011-02-20" 0.687570876959745
"2011-02-21" 0.246798106130153
"2011-02-22" -0.266454371169143
"2011-02-23" 0.213812274501483
"2011-02-24" 0.251421100038453
"2011-02-25" 0.176142721566974
"2011-02-26" 0.674193930503956
"2011-02-27" 0.555330689454608
"2011-02-28" 0.195182653341191
"2011-03-01" -0.367171391541379
"2011-03-02" -0.0952181738266068
"2011-03-03" -0.152473126789468
"2011-03-04" -0.174180327879121
"2011-03-05" -0.496873780331731
"2011-03-06" -0.0719926770831073
"2011-03-07" -0.262524354119
"2011-03-08" -0.679943731896758
"2011-03-09" 0.112983096292212
"2011-03-10" -0.392412806633627
"2011-03-11" -0.43727892169618
"2011-03-12" -0.184672108455635
"2011-03-13" -0.119224748016304
"2011-03-14" -0.197694804225698
"2011-03-15" -0.0328970129057487
"2011-03-16" -0.339644798428142
"2011-03-17" 0.3086788267399
"2011-03-18" 0.139129514212161
"2011-03-19" 0.0281543280689246
"2011-03-20" -0.329204971779803
"2011-03-21" -0.765899102511792
"2011-03-22" -0.450360888305577
"2011-03-23" -0.0522869619593943
"2011-03-24" 0.628856098552647
"2011-03-25" 0.129067421210773
"2011-03-26" 0.563911062808157
"2011-03-27" -0.545375399530989
"2011-03-28" 1.07230872098468
"2011-03-29" 0.759739646783745
"2011-03-30" -0.28140909157337
"2011-03-31" 0.191722276789041
"2011-04-01" 0.824796989487442
"2011-04-02" -0.248240346432538
"2011-04-03" -0.0228350688225164
"2011-04-04" 0.334981956230028
"2011-04-05" -0.113419707466612
"2011-04-06" 0.348659602687647
"2011-04-07" 0.547243637578859
"2011-04-08" -0.565801151404618
"2011-04-09" -1.43959420108146
"2011-04-10" 0.371869674945623
"2011-04-11" 0.873665449335236
"2011-04-12" 0.856146846508821
"2011-04-13" 0.337176109314302
"2011-04-14" -0.0856787957883726
"2011-04-15" -0.428212250039185
"2011-04-16" 0.0294622017127124
"2011-04-17" -0.177270433878668
"2011-04-18" -0.344722358413907
"2011-04-19" 0.132291365203796
"2011-04-20" -0.135399202007891
"2011-04-21" -0.798518149967901
"2011-04-22" 0.782728172921651
"2011-04-23" 0.219255186349703
"2011-04-24" -0.538275274352081
"2011-04-25" -0.648477826015698
"2011-04-26" 0.171007828359659
"2011-04-27" 0.0871359940325868
"2011-04-28" 0.120478595710447
"2011-04-29" 0.464618915140927
"2011-04-30" -0.523726474622916
"2011-05-01" -0.972328198750827
"2011-05-02" -0.614881286602824
"2011-05-03" -0.163990536980276
"2011-05-04" 0.371383092467141
"2011-05-05" 0.0494662798345233
"2011-05-06" 0.179219826982455
"2011-05-07" 0.202999376320934
"2011-05-08" 0.463263026763977
"2011-05-09" 0.149657357918311
"2011-05-10" 0.0825638066861081
"2011-05-11" 0.556946861701423
"2011-05-12" -0.192552341581367
"2011-05-13" 0.134259087533206
"2011-05-14" 0.346385640857891
"2011-05-15" -1.05493744750272
"2011-05-16" 0.295033328547211
"2011-05-17" -1.20314981743796
"2011-05-18" 0.757042810955438
"2011-05-19" -1.15714793304972
"2011-05-20" -0.391824831539509
"2011-05-21" 0.15066457025807
"2011-05-22" 0.105731022293328
"2011-05-23" 0.437959124936916
"2011-05-24" -0.171316068915872
"2011-05-25" -0.0482081514212104
"2011-05-26" 1.05220959017314
"2011-05-27" 1.41947731394175
"2011-05-28" 2.15928022980643
"2011-05-29" 1.66567725348916
"2011-05-30" 0.505786418485339
"2011-05-31" 0.537601292738795
"2011-06-01" -0.067820924880211
"2011-06-02" -1.08699029699629
"2011-06-03" -0.486841023728046
"2011-06-04" 0.0679987138129478
"2011-06-05" 0.315713892211804
"2011-06-06" 0.223157435199116
"2011-06-07" 0.290074666304224
"2011-06-08" 0.363223095495938
"2011-06-09" -0.123017809419841
"2011-06-10" -0.435782226681453
"2011-06-11" 0.888485364249688
"2011-06-12" -0.160187113189449
"2011-06-13" 1.23596444661319
"2011-06-14" 1.61869264974622
"2011-06-15" 0.0427439357293258
"2011-06-16" -0.159787920070771
"2011-06-17" -0.357809057474043
"2011-06-18" 0.481571681515501
"2011-06-19" 1.11288757841274
"2011-06-20" -0.610774904395114
"2011-06-21" -0.274642248451945
"2011-06-22" -0.404166431407472
"2011-06-23" -0.936835073789007
"2011-06-24" -1.45958386524354
"2011-06-25" -0.148440835147869
"2011-06-26" 0.696149008703344
"2011-06-27" -0.0664677725618925
"2011-06-28" -0.636267372698454
"2011-06-29" -0.650683622515551
"2011-06-30" -0.145160751983095
"2011-07-01" 0.326191224399499
"2011-07-02" 0.00076669959195233
"2011-07-03" -0.241531540816963
"2011-07-04" -0.164094363186608
"2011-07-05" -0.739244384111254
"2011-07-06" -0.871797885841342
"2011-07-07" -0.257870066188611
"2011-07-08" 0.187157078909197
"2011-07-09" 0.66039918651554
"2011-07-10" 1.07216253436237
"2011-07-11" 0.79133448609412
"2011-07-12" 0.0764745182045152
"2011-07-13" -0.0720381660242224
"2011-07-14" 0.41194713013507
"2011-07-15" 0.265409991556627
"2011-07-16" -0.610876088978236
"2011-07-17" -0.157907434584337
"2011-07-18" -0.713466691715327
"2011-07-19" -0.533043478107556
"2011-07-20" -0.542097146531959
"2011-07-21" -0.954317931018995
"2011-07-22" -0.770672352008521
"2011-07-23" 1.06897312548073
"2011-07-24" 0.552841358711272
"2011-07-25" 0.0756990255279897
"2011-07-26" -0.223045797421307
"2011-07-27" -0.109696834096994
"2011-07-28" 0.272060731733319
"2011-07-29" 0.517145235907119
"2011-07-30" -0.157905411301635
"2011-07-31" 0.793317551968478
"2011-08-01" 0.0393841425544744
"2011-08-02" 0.0575376105724525
"2011-08-03" -0.179138870076556
"2011-08-04" 0.151340398420546
"2011-08-05" -0.429076873371884
"2011-08-06" -1.34032213042197
"2011-08-07" 0.390072523334627
"2011-08-08" 0.916647342943962
"2011-08-09" 0.38393688964595
"2011-08-10" -0.593648404252021
"2011-08-11" -0.205408152042273
"2011-08-12" 1.07740955976081
"2011-08-13" -0.564630367611347
"2011-08-14" -0.728515967652423
"2011-08-15" -0.793230230229894
"2011-08-16" -0.488892271314265
"2011-08-17" -0.540673254436172
"2011-08-18" 0.163939969703267
"2011-08-19" 0.0281624364690679
"2011-08-20" 0.615581711266068
"2011-08-21" 0.22586878528088
"2011-08-22" -0.836890235507587
"2011-08-23" 0.4561006681689
"2011-08-24" 0.906576831333221
"2011-08-25" 0.797244425544074
"2011-08-26" 0.946612105097085
"2011-08-27" -0.556418696657463
"2011-08-28" -0.835689654110223
"2011-08-29" -0.147242307684823
"2011-08-30" 0.532690645105414
"2011-08-31" 0.446388455969104
"2011-09-01" 0.914670588639035
"2011-09-02" 0.918618297623615
"2011-09-03" 0.165101254043862
"2011-09-04" 0.180127046846106
"2011-09-05" -0.254608211039803
"2011-09-06" 0.28158204306491
"2011-09-07" 0.708202736738595
"2011-09-08" -0.886799582008755
"2011-09-09" -0.310359043030231
"2011-09-10" 0.702192576846026
"2011-09-11" 1.00012264737574
"2011-09-12" -0.265256807130564
"2011-09-13" -0.584554450587304
"2011-09-14" -0.832229855466277
"2011-09-15" 1.30169412997164
"2011-09-16" 0.168236717800009
"2011-09-17" 1.34038255279037
"2011-09-18" -0.725694865925258
"2011-09-19" -0.788324357233241
"2011-09-20" -0.197949112370264
"2011-09-21" -0.107928032974105
"2011-09-22" 0.0609031374088198
"2011-09-23" 0.302832951760133
"2011-09-24" 1.25647970856701
"2011-09-25" 1.17468651913341
"2011-09-26" -0.180063432690836
"2011-09-27" 0.333717923897652
"2011-09-28" -0.0318806379929086
"2011-09-29" -0.320217631654863
"2011-09-30" 0.419587343812518
"2011-10-01" 0.0152323537248954
"2011-10-02" 0.702170454045375
"2011-10-03" 0.762614529372925
"2011-10-04" -0.661876031238872
"2011-10-05" -0.236369839347645
"2011-10-06" -0.0111447064616918
"2011-10-07" -0.0128592281049527
"2011-10-08" -0.167718420138523
"2011-10-09" -0.0582335100508309
"2011-10-10" -0.446765146957382
"2011-10-11" 0.416785480762592
"2011-10-12" -0.555532947840896
"2011-10-13" 1.01170514821132
"2011-10-14" 0.109695553756295
"2011-10-15" -0.491534630230788
"2011-10-16" 0.345261871792461
"2011-10-17" -1.00724065679262
"2011-10-18" -0.739515178478326
"2011-10-19" -1.33018075572729
"2011-10-20" 0.695932473613767
"2011-10-21" -1.37313246316727
"2011-10-22" -0.601822416431234
"2011-10-23" -0.655320467953252
"2011-10-24" -1.13207021265807
"2011-10-25" 0.619484978790735
"2011-10-26" 0.551424552598957
"2011-10-27" 0.121773310741094
"2011-10-28" -0.871441606322496
"2011-10-29" -0.778619717938723
"2011-10-30" -0.897512720587431
"2011-10-31" -0.800786212074436
"2011-11-01" -0.722910969974191
"2011-11-02" -0.919143606338097
"2011-11-03" -0.22953316775758
"2011-11-04" 0.836967430093969
"2011-11-05" 0.577512502148052
"2011-11-06" -1.00667683566083
"2011-11-07" -1.26690346521835
"2011-11-08" 1.36850274763181
"2011-11-09" 2.17739638201798
"2011-11-10" 0.964718329149894
"2011-11-11" -0.162995934486295
"2011-11-12" 0.862378332655769
"2011-11-13" 1.5577246090439
"2011-11-14" 1.30851202274158
"2011-11-15" 1.71208139954879
"2011-11-16" 1.01887648904477
"2011-11-17" 0.250419106372426
"2011-11-18" -0.121902503191798
"2011-11-19" -0.469036079146211
"2011-11-20" -0.610166478186626
"2011-11-21" -0.637162960242183
"2011-11-22" -0.256259233224801
"2011-11-23" -0.0836004457515111
"2011-11-24" -0.00964390426349833
"2011-11-25" -0.07668139672319
"2011-11-26" -0.40202888997623
"2011-11-27" -1.18579726309353
"2011-11-28" 0.0919412500160952
"2011-11-29" 0.551803844521075
"2011-11-30" -0.688228315068594
"2011-12-01" -0.829871918229002
"2011-12-02" 0.0021756327855218
"2011-12-03" -0.368583716901356
"2011-12-04" 0.0395536469712763
"2011-12-05" 0.508819166295046
"2011-12-06" 0.12153552457023
"2011-12-07" 0.912220863306958
"2011-12-08" 1.66150615089689
"2011-12-09" 2.33294442372758
"2011-12-10" 1.6567949335887
"2011-12-11" 0.515843450126725
"2011-12-12" -0.594127950346776
"2011-12-13" -0.227924711806821
"2011-12-14" -0.938544840389094
"2011-12-15" -0.979815649282346
"2011-12-16" -1.47339670218869
"2011-12-17" 0.190958626402255
"2011-12-18" -1.59428217621087
"2011-12-19" -0.845457553546001
"2011-12-20" -0.285970840781247
"2011-12-21" -0.447163251579684
"2011-12-22" 0.711541814670323
"2011-12-23" -0.296338072082504
"2011-12-24" -0.0580852625188279
"2011-12-25" 0.376118557446521
"2011-12-26" -0.42512430448468
"2011-12-27" 1.00412763363839
"2011-12-28" -0.920805853664323
"2011-12-29" 0.116851488503783
"2011-12-30" -0.424741544557933
"2011-12-31" -0.54098281027523
"2012-01-01" -0.751227411489668
"2012-01-02" -1.44459132026844
"2012-01-03" -0.859437406402203
"2012-01-04" -0.312725253226185
"2012-01-05" 0.629122773965236
"2012-01-06" -0.216313545977987
"2012-01-07" 0.440482184942176
"2012-01-08" 0.114425348385399
"2012-01-09" 1.24282540390611
"2012-01-10" 1.97684151509986
"2012-01-11" -0.289982951151035
"2012-01-12" -0.399905925046998
"2012-01-13" -0.360058307597147
"2012-01-14" -0.30785813373201
"2012-01-15" 0.141587849229475
"2012-01-16" -0.0957129438605026
"2012-01-17" -0.226923094994083
"2012-01-18" 0.491325350431362
"2012-01-19" -0.369026170443446
"2012-01-20" 0.811722885111994
"2012-01-21" 0.138074757366177
"2012-01-22" 0.556527599846504
"2012-01-23" 0.701844875461365
"2012-01-24" 0.340988945703514
"2012-01-25" 0.771103466863472
"2012-01-26" 0.165056041111012
"2012-01-27" -0.0763362623797705
"2012-01-28" 1.05781337661078
"2012-01-29" 0.560367900890759
"2012-01-30" 0.165456931488994
"2012-01-31" 0.892269827245139
"2012-02-01" 0.170951574471928
"2012-02-02" -0.853016057812756
"2012-02-03" 0.621065268495099
"2012-02-04" 0.452653458457839
"2012-02-05" 0.772982207068928
"2012-02-06" -0.065987986185289
"2012-02-07" -0.491540855379368
"2012-02-08" -0.933440850880098
"2012-02-09" -1.59530602126889
"2012-02-10" -0.217030946963514
"2012-02-11" -0.988397541441306
"2012-02-12" 1.24501304869015
"2012-02-13" 0.123027012826009
"2012-02-14" 0.938313526329687
"2012-02-15" 0.595703298029673
"2012-02-16" -0.228793582679035
"2012-02-17" 0.185986445047376
"2012-02-18" 0.421574199829032
"2012-02-19" 0.223922484240624
"2012-02-20" -0.669708041800364
"2012-02-21" -1.17346703399874
"2012-02-22" 0.224529517369436
"2012-02-23" -0.705651967718807
"2012-02-24" -0.473759267751848
"2012-02-25" -0.646170223720798
"2012-02-26" -0.927808011418565
"2012-02-27" -0.0294593056008645
"2012-02-28" -0.198349312139969
"2012-02-29" 0.875634256999998
"2012-03-01" 0.30851750177291
"2012-03-02" 0.299042441274366
"2012-03-03" 0.444475547231006
"2012-03-04" 0.414969714703315
"2012-03-05" -0.539204678429985
"2012-03-06" -0.0454489141632112
"2012-03-07" 0.821927569636602
"2012-03-08" -1.03069360484804
"2012-03-09" -0.850818389669018
"2012-03-10" -0.854018681142608
"2012-03-11" -1.06287059656177
"2012-03-12" -1.33814145523754
"2012-03-13" -1.55659819545392
"2012-03-14" -0.0404580818925496
"2012-03-15" 1.34206628141509
"2012-03-16" -0.621336559908985
"2012-03-17" 0.186219353082388
"2012-03-18" 0.674051494437029
"2012-03-19" 0.567508963971011
"2012-03-20" 0.312253324933712
"2012-03-21" 0.10500409624485
"2012-03-22" 0.892744846175099
"2012-03-23" 0.947954255788416
"2012-03-24" 1.17440728612919
"2012-03-25" -0.00906234274505946
"2012-03-26" -0.152707728113597
"2012-03-27" 0.111384830289669
"2012-03-28" 0.692542693508895
